24908 2015  9  1    0  0 1 0 0
24908 2015  9  2    0  0 1 0 0
24908 2015  9  3    0  0 1 0 0
24908 2015  9  4    0  0 1 0 0
24908 2015  9  5    0  0 1 0 0
24908 2015  9  6    0  0 1 0 0
24908 2015  9  7    0  0 1 0 0
24908 2015  9  8    0  0 1 0 0
24908 2015  9  9    0  0 1 0 0
24908 2015  9 10    0  0 1 0 0
24908 2015  9 11    0  0 1 0 0
24908 2015  9 12    0  0 1 0 0
24908 2015  9 13    0  0 1 0 0
24908 2015  9 14    0  0 1 0 0
24908 2015  9 15    0  0 1 0 0
24908 2015  9 16    0  0 1 0 0
24908 2015  9 17    0  0 1 0 0
24908 2015  9 18    0  0 1 0 0
24908 2015  9 19    0  0 1 0 0
24908 2015  9 20    0  0 1 0 0
24908 2015  9 21    0  0 1 0 0
24908 2015  9 22    0  0 1 0 0
24908 2015  9 23    0  0 1 0 0
24908 2015  9 24   10 10 0 0 0
24908 2015  9 25    6  8 0 0 0
24908 2015  9 26    0  0 1 0 0
24908 2015  9 27    0  0 1 0 0
24908 2015  9 28    0  0 1 0 0
24908 2015  9 29    0  0 1 0 0
24908 2015  9 30    0  0 1 0 0
24908 2015 10  1    0  0 1 0 0
24908 2015 10  2    0  0 1 0 0
24908 2015 10  3    2 10 0 0 0
24908 2015 10  4    0  4 2 0 0
24908 2015 10  5    0  0 1 0 0
24908 2015 10  6    0  0 1 0 0
24908 2015 10  7    0  0 1 0 0
24908 2015 10  8    0  0 1 0 0
24908 2015 10  9    0  0 1 0 0
24908 2015 10 10    0  0 1 0 0
24908 2015 10 11    0  0 1 0 0
24908 2015 10 12    0  0 1 0 0
24908 2015 10 13    0  0 1 0 0
24908 2015 10 14    0  0 1 0 0
24908 2015 10 15    0  0 1 0 0
24908 2015 10 16    2 10 0 0 0
24908 2015 10 17    3 10 0 0 0
24908 2015 10 18    3 10 0 0 0
24908 2015 10 19    3 10 0 0 0
24908 2015 10 20   10 10 0 0 0
24908 2015 10 21   10 10 0 0 0
24908 2015 10 22   14 10 0 0 0
24908 2015 10 23   14 10 0 0 0
24908 2015 10 24   14 10 0 0 0
24908 2015 10 25   17 10 0 0 0
24908 2015 10 26   16 10 0 0 0
24908 2015 10 27   16 10 0 0 0
24908 2015 10 28   16 10 0 0 0
24908 2015 10 29   16 10 0 0 0
24908 2015 10 30   15 10 0 0 0
24908 2015 10 31   17 10 0 0 0
24908 2015 11  1   26 10 0 0 0
24908 2015 11  2   28 10 0 0 0
24908 2015 11  3   28 10 0 0 0
24908 2015 11  4   25 10 0 0 0
24908 2015 11  5   25 10 0 0 0
24908 2015 11  6   25 10 0 0 0
24908 2015 11  7   25 10 0 0 0
24908 2015 11  8   25 10 0 0 0
24908 2015 11  9   24 10 0 0 0
24908 2015 11 10   25 10 0 0 0
24908 2015 11 11   26 10 0 0 0
24908 2015 11 12   27 10 0 0 0
24908 2015 11 13   27 10 0 0 0
24908 2015 11 14   27 10 0 0 0
24908 2015 11 15   27 10 0 0 0
24908 2015 11 16   28 10 0 0 0
24908 2015 11 17   27 10 0 0 0
24908 2015 11 18   27 10 0 0 0
24908 2015 11 19   27 10 0 0 0
24908 2015 11 20   27 10 0 0 0
24908 2015 11 21   27 10 0 0 0
24908 2015 11 22   27 10 0 0 0
24908 2015 11 23   27 10 0 0 0
24908 2015 11 24   27 10 0 0 0
24908 2015 11 25   27 10 0 0 0
24908 2015 11 26   29 10 0 0 0
24908 2015 11 27   29 10 0 0 0
24908 2015 11 28   32 10 0 0 0
24908 2015 11 29   33 10 0 0 0
24908 2015 11 30   34 10 0 0 0
24908 2015 12  1   38 10 0 0 0
24908 2015 12  2   39 10 0 0 0
24908 2015 12  3   39 10 0 0 0
24908 2015 12  4   39 10 0 0 0
24908 2015 12  5   40 10 0 0 0
24908 2015 12  6   40 10 0 0 0
24908 2015 12  7   40 10 0 0 0
24908 2015 12  8   43 10 0 0 0
24908 2015 12  9   43 10 0 0 0
24908 2015 12 10   43 10 0 0 0
24908 2015 12 11   44 10 0 0 0
24908 2015 12 12   44 10 0 0 0
24908 2015 12 13   45 10 0 0 0
24908 2015 12 14   46 10 0 0 0
24908 2015 12 15   46 10 0 0 0
24908 2015 12 16   47 10 0 0 0
24908 2015 12 17   47 10 0 0 0
24908 2015 12 18   48 10 0 0 0
24908 2015 12 19   49 10 0 0 0
24908 2015 12 20   49 10 0 0 0
24908 2015 12 21   49 10 0 0 0
24908 2015 12 22   48 10 0 0 0
24908 2015 12 23   48 10 0 0 0
24908 2015 12 24   48 10 0 0 0
24908 2015 12 25   48 10 0 0 0
24908 2015 12 26   48 10 0 0 0
24908 2015 12 27   49 10 0 0 0
24908 2015 12 28   51 10 0 0 0
24908 2015 12 29   54 10 0 0 0
24908 2015 12 30   55 10 0 0 0
24908 2015 12 31   57 10 0 0 0
24908 2016  1  1   59 10 0 0 0
24908 2016  1  2   59 10 0 0 0
24908 2016  1  3   59 10 0 0 0
24908 2016  1  4   59 10 0 0 0
24908 2016  1  5   59 10 0 0 0
24908 2016  1  6   59 10 0 0 0
24908 2016  1  7   58 10 0 0 0
24908 2016  1  8   58 10 0 0 0
24908 2016  1  9   58 10 0 0 0
24908 2016  1 10   58 10 0 0 0
24908 2016  1 11   58 10 0 0 0
24908 2016  1 12   57 10 0 0 0
24908 2016  1 13   57 10 0 0 0
24908 2016  1 14   57 10 0 0 0
24908 2016  1 15   57 10 0 0 0
24908 2016  1 16   57 10 0 0 0
24908 2016  1 17   56 10 0 0 0
24908 2016  1 18   56 10 0 0 0
24908 2016  1 19   56 10 0 0 0
24908 2016  1 20   56 10 0 0 0
24908 2016  1 21   56 10 0 0 0
24908 2016  1 22   58 10 0 0 0
24908 2016  1 23   58 10 0 0 0
24908 2016  1 24   58 10 0 0 0
24908 2016  1 25   58 10 0 0 0
24908 2016  1 26   58 10 0 0 0
24908 2016  1 27   57 10 0 0 0
24908 2016  1 28   57 10 0 0 0
24908 2016  1 29   57 10 0 0 0
24908 2016  1 30   57 10 0 0 0
24908 2016  1 31   57 10 0 0 0
24908 2016  2  1   57 10 0 0 0
24908 2016  2  2   57 10 0 0 0
24908 2016  2  3   57 10 0 0 0
24908 2016  2  4   59 10 0 0 0
24908 2016  2  5   59 10 0 0 0
24908 2016  2  6   59 10 0 0 0
24908 2016  2  7   60 10 0 0 0
24908 2016  2  8   60 10 0 0 0
24908 2016  2  9   60 10 0 0 0
24908 2016  2 10   64 10 0 0 0
24908 2016  2 11   64 10 0 0 0
24908 2016  2 12   64 10 0 0 0
24908 2016  2 13   64 10 0 0 0
24908 2016  2 14   64 10 0 0 0
24908 2016  2 15   63 10 0 0 0
24908 2016  2 16   63 10 0 0 0
24908 2016  2 17   63 10 0 0 0
24908 2016  2 18   63 10 0 0 0
24908 2016  2 19   63 10 0 0 0
24908 2016  2 20   63 10 0 0 0
24908 2016  2 21   63 10 0 0 0
24908 2016  2 22   63 10 0 0 0
24908 2016  2 23   63 10 0 0 0
24908 2016  2 24   62 10 0 0 0
24908 2016  2 25   62 10 0 0 0
24908 2016  2 26   62 10 0 0 0
24908 2016  2 27   62 10 0 0 0
24908 2016  2 28   62 10 0 0 0
24908 2016  2 29   64 10 0 0 0
24908 2016  3  1   65 10 0 0 0
24908 2016  3  2   66 10 0 0 0
24908 2016  3  3   66 10 0 0 0
24908 2016  3  4   65 10 0 0 0
24908 2016  3  5   65 10 0 0 0
24908 2016  3  6   65 10 0 0 0
24908 2016  3  7   65 10 0 0 0
24908 2016  3  8   65 10 0 0 0
24908 2016  3  9   65 10 0 0 0
24908 2016  3 10   64 10 0 0 0
24908 2016  3 11   64 10 0 0 0
24908 2016  3 12   64 10 0 0 0
24908 2016  3 13   64 10 0 0 0
24908 2016  3 14   67 10 0 0 0
24908 2016  3 15   73 10 0 0 0
24908 2016  3 16   72 10 0 0 0
24908 2016  3 17   72 10 0 0 0
24908 2016  3 18   72 10 0 0 0
24908 2016  3 19   72 10 0 0 0
24908 2016  3 20   70 10 0 0 0
24908 2016  3 21   69 10 0 0 0
24908 2016  3 22   68 10 0 0 0
24908 2016  3 23   67 10 0 0 0
24908 2016  3 24   67 10 0 0 0
24908 2016  3 25   66 10 0 0 0
24908 2016  3 26   65 10 0 0 0
24908 2016  3 27   66 10 0 0 0
24908 2016  3 28   66 10 0 0 0
24908 2016  3 29   66 10 0 0 0
24908 2016  3 30   67 10 0 0 0
24908 2016  3 31   67 10 0 0 0
24908 2016  4  1   67 10 0 0 0
24908 2016  4  2   67 10 0 0 0
24908 2016  4  3   66 10 0 0 0
24908 2016  4  4   65 10 0 0 0
24908 2016  4  5   63 10 0 0 0
24908 2016  4  6   63 10 0 0 0
24908 2016  4  7   63 10 0 0 0
24908 2016  4  8   63 10 0 0 0
24908 2016  4  9   63 10 0 0 0
24908 2016  4 10   62 10 0 0 0
24908 2016  4 11   61 10 0 0 0
24908 2016  4 12   60 10 0 0 0
24908 2016  4 13   60 10 0 0 0
24908 2016  4 14   60 10 0 0 0
24908 2016  4 15   59 10 0 0 0
24908 2016  4 16   57 10 0 0 0
24908 2016  4 17   52 10 0 0 0
24908 2016  4 18   49 10 0 0 0
24908 2016  4 19   49 10 0 0 0
24908 2016  4 20   47 10 0 0 0
24908 2016  4 21   47 10 0 0 0
24908 2016  4 22   46 10 0 0 0
24908 2016  4 23   45 10 0 0 0
24908 2016  4 24   43 10 0 0 0
24908 2016  4 25   40 10 0 0 0
24908 2016  4 26   39 10 0 0 0
24908 2016  4 27   36 10 0 0 0
24908 2016  4 28   29 10 0 0 0
24908 2016  4 29   24 10 0 0 0
24908 2016  4 30   21 10 0 0 0
24908 2016  5  1   20 10 0 0 0
24908 2016  5  2   18 10 0 0 0
24908 2016  5  3   17 10 0 0 0
24908 2016  5  4   17 10 0 0 0
24908 2016  5  5   17 10 0 0 0
24908 2016  5  6   15 10 0 0 0
24908 2016  5  7   11  8 0 0 0
24908 2016  5  8    9  7 0 0 0
24908 2016  5  9    7  6 0 0 0
24908 2016  5 10    6  6 0 0 0
24908 2016  5 11    5  6 0 0 0
24908 2016  5 12    3  6 0 0 0
24908 2016  5 13    2  5 0 0 0
24908 2016  5 14    0  4 3 0 0
24908 2016  5 15    0  4 2 0 0
24908 2016  5 16    0  4 2 0 0
24908 2016  5 17    0  4 2 0 0
24908 2016  5 18    0  3 2 0 0
24908 2016  5 19    0  3 2 0 0
24908 2016  5 20    0  2 2 0 0
24908 2016  5 21    0  2 2 0 0
24908 2016  5 22    0  2 2 0 0
24908 2016  5 23    0  1 2 0 0
24908 2016  5 24    0  1 2 0 0
24908 2016  5 25    0  0 1 0 0
24908 2016  5 26    0  0 1 0 0
24908 2016  5 27    0  0 1 0 0
24908 2016  5 28    0  0 1 0 0
24908 2016  5 29    0  0 1 0 0
24908 2016  5 30    0  0 1 0 0
24908 2016  5 31    0  0 1 0 0
24908 2016  6  1    0  0 1 0 0
24908 2016  6  2    0  0 1 0 0
24908 2016  6  3    0  0 1 0 0
24908 2016  6  4    0  0 1 0 0
24908 2016  6  5    0  0 1 0 0
24908 2016  6  6    0  0 1 0 0
24908 2016  6  7    0  0 1 0 0
24908 2016  6  8    0  0 1 0 0
24908 2016  6  9    0  0 1 0 0
24908 2016  6 10    0  0 1 0 0
24908 2016  6 11    0  0 1 0 0
24908 2016  6 12    0  0 1 0 0
24908 2016  6 13    0  0 1 0 0
24908 2016  6 14    0  0 1 0 0
24908 2016  6 15    0  0 1 0 0
24908 2016  6 16    0  0 1 0 0
24908 2016  6 17    0  0 1 0 0
24908 2016  6 18    0  0 1 0 0
24908 2016  6 19    0  0 1 0 0
24908 2016  6 20    0  0 1 0 0
24908 2016  6 21    0  0 1 0 0
24908 2016  6 22    0  0 1 0 0
24908 2016  6 23    0  0 1 0 0
24908 2016  6 24    0  0 1 0 0
24908 2016  6 25    0  0 1 0 0
24908 2016  6 26    0  0 1 0 0
24908 2016  6 27    0  0 1 0 0
24908 2016  6 28    0  0 1 0 0
24908 2016  6 29    0  0 1 0 0
24908 2016  6 30    0  0 1 0 0
24908 2016  7  1    0  0 1 0 0
24908 2016  7  2    0  0 1 0 0
24908 2016  7  3    0  0 1 0 0
24908 2016  7  4    0  0 1 0 0
24908 2016  7  5    0  0 1 0 0
24908 2016  7  6    0  0 1 0 0
24908 2016  7  7    0  0 1 0 0
24908 2016  7  8    0  0 1 0 0
24908 2016  7  9    0  0 1 0 0
24908 2016  7 10    0  0 1 0 0
24908 2016  7 11    0  0 1 0 0
24908 2016  7 12    0  0 1 0 0
24908 2016  7 13    0  0 1 0 0
24908 2016  7 14    0  0 1 0 0
24908 2016  7 15    0  0 1 0 0
24908 2016  7 16    0  0 1 0 0
24908 2016  7 17    0  0 1 0 0
24908 2016  7 18    0  0 1 0 0
24908 2016  7 19    0  0 1 0 0
24908 2016  7 20    0  0 1 0 0
24908 2016  7 21    0  0 1 0 0
24908 2016  7 22    0  0 1 0 0
24908 2016  7 23    0  0 1 0 0
24908 2016  7 24    0  0 1 0 0
24908 2016  7 25    0  0 1 0 0
24908 2016  7 26    0  0 1 0 0
24908 2016  7 27    0  0 1 0 0
24908 2016  7 28    0  0 1 0 0
24908 2016  7 29    0  0 1 0 0
24908 2016  7 30    0  0 1 0 0
24908 2016  7 31    0  0 1 0 0
24908 2016  8  1    0  0 1 0 0
24908 2016  8  2    0  0 1 0 0
24908 2016  8  3    0  0 1 0 0
24908 2016  8  4    0  0 1 0 0
24908 2016  8  5    0  0 1 0 0
24908 2016  8  6    0  0 1 0 0
24908 2016  8  7    0  0 1 0 0
24908 2016  8  8    0  0 1 0 0
24908 2016  8  9    0  0 1 0 0
24908 2016  8 10    0  0 1 0 0
24908 2016  8 11    0  0 1 0 0
24908 2016  8 12    0  0 1 0 0
24908 2016  8 13    0  0 1 0 0
24908 2016  8 14    0  0 1 0 0
24908 2016  8 15    0  0 1 0 0
24908 2016  8 16    0  0 1 0 0
24908 2016  8 17    0  0 1 0 0
24908 2016  8 18    0  0 1 0 0
24908 2016  8 19    0  0 1 0 0
24908 2016  8 20    0  0 1 0 0
24908 2016  8 21    0  0 1 0 0
24908 2016  8 22    0  0 1 0 0
24908 2016  8 23    0  0 1 0 0
24908 2016  8 24    0  0 1 0 0
24908 2016  8 25    0  0 1 0 0
24908 2016  8 26    0  0 1 0 0
24908 2016  8 27    0  0 1 0 0
24908 2016  8 28    0  0 1 0 0
24908 2016  8 29    0  0 1 0 0
24908 2016  8 30    0  0 1 0 0
24908 2016  8 31    0  0 1 0 0
24908 2016  9  1    0  0 1 0 0
24908 2016  9  2    0  0 1 0 0
24908 2016  9  3    0  0 1 0 0
24908 2016  9  4    0  0 1 0 0
24908 2016  9  5    0  0 1 0 0
24908 2016  9  6    0  0 1 0 0
24908 2016  9  7    0  0 1 0 0
24908 2016  9  8    0  0 1 0 0
24908 2016  9  9    0  0 1 0 0
24908 2016  9 10    0  0 1 0 0
24908 2016  9 11    0  0 1 0 0
24908 2016  9 12    0  0 1 0 0
24908 2016  9 13    0  0 1 0 0
24908 2016  9 14    0  0 1 0 0
24908 2016  9 15    0  0 1 0 0
24908 2016  9 16    0  0 1 0 0
24908 2016  9 17    0  0 1 0 0
24908 2016  9 18    0  0 1 0 0
24908 2016  9 19    0  0 1 0 0
24908 2016  9 20    0  0 1 0 0
24908 2016  9 21    0  0 1 0 0
24908 2016  9 22    0  0 1 0 0
24908 2016  9 23    0  0 1 0 0
24908 2016  9 24    0  0 1 0 0
24908 2016  9 25    0  0 1 0 0
24908 2016  9 26    0  0 1 0 0
24908 2016  9 27    0  0 1 0 0
24908 2016  9 28    0  0 1 0 0
24908 2016  9 29    0  0 1 0 0
24908 2016  9 30    0  0 1 0 0
24908 2016 10  1    0  0 1 0 0
24908 2016 10  2    0 10 3 0 0
24908 2016 10  3    0  0 1 0 0
24908 2016 10  4    1 10 0 0 0
24908 2016 10  5    2 10 0 0 0
24908 2016 10  6    0  0 1 0 0
24908 2016 10  7    0  0 1 0 0
24908 2016 10  8    0  0 1 0 0
24908 2016 10  9    0  0 1 0 0
24908 2016 10 10    0  0 1 0 0
24908 2016 10 11    0  0 1 0 0
24908 2016 10 12    0  0 1 0 0
24908 2016 10 13    2 10 0 0 0
24908 2016 10 14   12 10 0 0 0
24908 2016 10 15   11 10 0 0 0
24908 2016 10 16   11 10 0 0 0
24908 2016 10 17   11 10 0 0 0
24908 2016 10 18   11 10 0 0 0
24908 2016 10 19   10 10 0 0 0
24908 2016 10 20   10 10 0 0 0
24908 2016 10 21   10 10 0 0 0
24908 2016 10 22    9 10 0 0 0
24908 2016 10 23    9 10 0 0 0
24908 2016 10 24   11 10 0 0 0
24908 2016 10 25   11 10 0 0 0
24908 2016 10 26   11 10 0 0 0
24908 2016 10 27   12 10 0 0 0
24908 2016 10 28   12 10 0 0 0
24908 2016 10 29   12 10 0 0 0
24908 2016 10 30   12 10 0 0 0
24908 2016 10 31   13 10 0 0 0
24908 2016 11  1   13 10 0 0 0
24908 2016 11  2   13 10 0 0 0
24908 2016 11  3   13 10 0 0 0
24908 2016 11  4   13 10 0 0 0
24908 2016 11  5   13 10 0 0 0
24908 2016 11  6   13 10 0 0 0
24908 2016 11  7   13 10 0 0 0
24908 2016 11  8   13 10 0 0 0
24908 2016 11  9   14 10 0 0 0
24908 2016 11 10   14 10 0 0 0
24908 2016 11 11   15 10 0 0 0
24908 2016 11 12   15 10 0 0 0
24908 2016 11 13   15 10 0 0 0
24908 2016 11 14   15 10 0 0 0
24908 2016 11 15   15 10 0 0 0
24908 2016 11 16   15 10 0 0 0
24908 2016 11 17   15 10 0 0 0
24908 2016 11 18   15 10 0 0 0
24908 2016 11 19   16 10 0 0 0
24908 2016 11 20   19 10 0 0 0
24908 2016 11 21   18 10 0 0 0
24908 2016 11 22   19 10 0 0 0
24908 2016 11 23   19 10 0 0 0
24908 2016 11 24   21 10 0 0 0
24908 2016 11 25   21 10 0 0 0
24908 2016 11 26   21 10 0 0 0
24908 2016 11 27   23 10 0 0 0
24908 2016 11 28   24 10 0 0 0
24908 2016 11 29   26 10 0 0 0
24908 2016 11 30   28 10 0 0 0
24908 2016 12  1   31 10 0 0 0
24908 2016 12  2   32 10 0 0 0
24908 2016 12  3   32 10 0 0 0
24908 2016 12  4   32 10 0 0 0
24908 2016 12  5   32 10 0 0 0
24908 2016 12  6   32 10 0 0 0
24908 2016 12  7   32 10 0 0 0
24908 2016 12  8   32 10 0 0 0
24908 2016 12  9   33 10 0 0 0
24908 2016 12 10   35 10 0 0 0
24908 2016 12 11   35 10 0 0 0
24908 2016 12 12   35 10 0 0 0
24908 2016 12 13   34 10 0 0 0
24908 2016 12 14   35 10 0 0 0
24908 2016 12 15   38 10 0 0 0
24908 2016 12 16   45 10 0 0 0
24908 2016 12 17   44 10 0 0 0
24908 2016 12 18   45 10 0 0 0
24908 2016 12 19   45 10 0 0 0
24908 2016 12 20   45 10 0 0 0
24908 2016 12 21   45 10 0 0 0
24908 2016 12 22   46 10 0 0 0
24908 2016 12 23   46 10 0 0 0
24908 2016 12 24   42 10 0 0 0
24908 2016 12 25   44 10 0 0 0
24908 2016 12 26   43 10 0 0 0
24908 2016 12 27   42 10 0 0 0
24908 2016 12 28   42 10 0 0 0
24908 2016 12 29   44 10 0 0 0
24908 2016 12 30   45 10 0 0 0
24908 2016 12 31   44 10 0 0 0
24908 2017  1  1   44 10 0 0 0
24908 2017  1  2   45 10 0 0 0
24908 2017  1  3   46 10 0 0 0
24908 2017  1  4   49 10 0 0 0
24908 2017  1  5   52 10 0 0 0
24908 2017  1  6   55 10 0 0 0
24908 2017  1  7   56 10 0 0 0
24908 2017  1  8   59 10 0 0 0
24908 2017  1  9   56 10 0 0 0
24908 2017  1 10   56 10 0 0 0
24908 2017  1 11   56 10 0 0 0
24908 2017  1 12   54 10 0 0 0
24908 2017  1 13   54 10 0 0 0
24908 2017  1 14   54 10 0 0 0
24908 2017  1 15   54 10 0 0 0
24908 2017  1 16   54 10 0 0 0
24908 2017  1 17   54 10 0 0 0
24908 2017  1 18   52 10 0 0 0
24908 2017  1 19   53 10 0 0 0
24908 2017  1 20   53 10 0 0 0
24908 2017  1 21   53 10 0 0 0
24908 2017  1 22   53 10 0 0 0
24908 2017  1 23   55 10 0 0 0
24908 2017  1 24   54 10 0 0 0
24908 2017  1 25   53 10 0 0 0
24908 2017  1 26   53 10 0 0 0
24908 2017  1 27   54 10 0 0 0
24908 2017  1 28   54 10 0 0 0
24908 2017  1 29   54 10 0 0 0
24908 2017  1 30   53 10 0 0 0
24908 2017  1 31   53 10 0 0 0
24908 2017  2  1   53 10 0 0 0
24908 2017  2  2   53 10 0 0 0
24908 2017  2  3   54 10 0 0 0
24908 2017  2  4   55 10 0 0 0
24908 2017  2  5   55 10 0 0 0
24908 2017  2  6   56 10 0 0 0
24908 2017  2  7   55 10 0 0 0
24908 2017  2  8   55 10 0 0 0
24908 2017  2  9   55 10 0 0 0
24908 2017  2 10   55 10 0 0 0
24908 2017  2 11   55 10 0 0 0
24908 2017  2 12   55 10 0 0 0
24908 2017  2 13   54 10 0 0 0
24908 2017  2 14   53 10 0 0 0
24908 2017  2 15   53 10 0 0 0
24908 2017  2 16   53 10 0 0 0
24908 2017  2 17   53 10 0 0 0
24908 2017  2 18   53 10 0 0 0
24908 2017  2 19   53 10 0 0 0
24908 2017  2 20   53 10 0 0 0
24908 2017  2 21   53 10 0 0 0
24908 2017  2 22   53 10 0 0 0
24908 2017  2 23   54 10 0 0 0
24908 2017  2 24   54 10 0 0 0
24908 2017  2 25   54 10 0 0 0
24908 2017  2 26   53 10 0 0 0
24908 2017  2 27   53 10 0 0 0
24908 2017  2 28   53 10 0 0 0
24908 2017  3  1   56 10 0 0 0
24908 2017  3  2   56 10 0 0 0
24908 2017  3  3   56 10 0 0 0
24908 2017  3  4   56 10 0 0 0
24908 2017  3  5   58 10 0 0 0
24908 2017  3  6   58 10 0 0 0
24908 2017  3  7   56 10 0 0 0
24908 2017  3  8   55 10 0 0 0
24908 2017  3  9   54 10 0 0 0
24908 2017  3 10   54 10 0 0 0
24908 2017  3 11   54 10 0 0 0
24908 2017  3 12   55 10 0 0 0
24908 2017  3 13   54 10 0 0 0
24908 2017  3 14   55 10 0 0 0
24908 2017  3 15   54 10 0 0 0
24908 2017  3 16   54 10 0 0 0
24908 2017  3 17   54 10 0 0 0
24908 2017  3 18   52 10 0 0 0
24908 2017  3 19   52 10 0 0 0
24908 2017  3 20   54 10 0 0 0
24908 2017  3 21   53 10 0 0 0
24908 2017  3 22   51 10 0 0 0
24908 2017  3 23   51 10 0 0 0
24908 2017  3 24   50 10 0 0 0
24908 2017  3 25   50 10 0 0 0
24908 2017  3 26   49 10 0 0 0
24908 2017  3 27   48 10 0 0 0
24908 2017  3 28   48 10 0 0 0
24908 2017  3 29   48 10 0 0 0
24908 2017  3 30   43 10 0 0 1
24908 2017  3 31   41 10 0 0 0
24908 2017  4  1   39 10 0 0 0
24908 2017  4  2   37 10 0 0 0
24908 2017  4  3   37 10 0 0 0
24908 2017  4  4   35 10 0 0 0
24908 2017  4  5   35 10 0 0 0
24908 2017  4  6   39 10 0 0 0
24908 2017  4  7   39 10 0 0 0
24908 2017  4  8   40 10 0 0 0
24908 2017  4  9   38 10 0 0 0
24908 2017  4 10   38 10 0 0 0
24908 2017  4 11   38 10 0 0 0
24908 2017  4 12   40 10 0 0 0
24908 2017  4 13   40 10 0 0 0
24908 2017  4 14   39 10 0 0 0
24908 2017  4 15   38 10 0 0 0
24908 2017  4 16   38 10 0 0 0
24908 2017  4 17   36 10 0 0 0
24908 2017  4 18   33 10 0 0 0
24908 2017  4 19   30 10 0 0 0
24908 2017  4 20   27 10 0 0 0
24908 2017  4 21   23 10 0 0 0
24908 2017  4 22   22 10 0 0 0
24908 2017  4 23   21 10 0 0 0
24908 2017  4 24   19 10 0 0 0
24908 2017  4 25   17 10 0 0 0
24908 2017  4 26   15 10 0 0 0
24908 2017  4 27   13 10 0 0 1
24908 2017  4 28   10 10 0 0 1
24908 2017  4 29    8  7 0 0 0
24908 2017  4 30    1  4 0 0 0
24908 2017  5  1    1  3 0 0 0
24908 2017  5  2    1  4 0 0 0
24908 2017  5  3    0  4 2 0 0
24908 2017  5  4    0  4 2 0 0
24908 2017  5  5    0  3 2 0 0
24908 2017  5  6    1 10 0 0 0
24908 2017  5  7    0  3 2 0 0
24908 2017  5  8    0  3 2 0 0
24908 2017  5  9    0  2 2 0 0
24908 2017  5 10    0  2 2 0 0
24908 2017  5 11    0  2 2 0 0
24908 2017  5 12    0  1 2 0 0
24908 2017  5 13    0  1 2 0 0
24908 2017  5 14    0  1 2 0 0
24908 2017  5 15    0  1 2 0 0
24908 2017  5 16    0  0 1 0 0
24908 2017  5 17    0  0 1 0 0
24908 2017  5 18    0  7 3 0 0
24908 2017  5 19    0  0 1 0 0
24908 2017  5 20    0  0 1 0 0
24908 2017  5 21    0  9 3 0 0
24908 2017  5 22    0  0 1 0 0
24908 2017  5 23    0  0 1 0 0
24908 2017  5 24    0  0 1 0 0
24908 2017  5 25    0  0 1 0 0
24908 2017  5 26    0  0 1 0 0
24908 2017  5 27    0  0 1 0 0
24908 2017  5 28    0  0 1 0 0
24908 2017  5 29    0  0 1 0 0
24908 2017  5 30    0  0 1 0 0
24908 2017  5 31    0  0 1 0 0
24908 2017  6  1    0  0 1 0 0
24908 2017  6  2    0  0 1 0 0
24908 2017  6  3    0  0 1 0 0
24908 2017  6  4    0  0 1 0 0
24908 2017  6  5    0  0 1 0 0
24908 2017  6  6    0  0 1 0 0
24908 2017  6  7    0  0 1 0 0
24908 2017  6  8    0  0 1 0 0
24908 2017  6  9    0  0 1 0 0
24908 2017  6 10    0  0 1 0 0
24908 2017  6 11    0  0 1 0 0
24908 2017  6 12    0  0 1 0 0
24908 2017  6 13    0  0 1 0 0
24908 2017  6 14    0  0 1 0 0
24908 2017  6 15    0  0 1 0 0
24908 2017  6 16    0  0 1 0 0
24908 2017  6 17    0  0 1 0 0
24908 2017  6 18    0  0 1 0 0
24908 2017  6 19    0  0 1 0 0
24908 2017  6 20    0  0 1 0 0
24908 2017  6 21    0  0 1 0 0
24908 2017  6 22    0  0 1 0 0
24908 2017  6 23    0  0 1 0 0
24908 2017  6 24    0  0 1 0 0
24908 2017  6 25    0  0 1 0 0
24908 2017  6 26    0  0 1 0 0
24908 2017  6 27    0  0 1 0 0
24908 2017  6 28    0  0 1 0 0
24908 2017  6 29    0  0 1 0 0
24908 2017  6 30    0  0 1 0 0
24908 2017  7  1    0  0 1 0 0
24908 2017  7  2    0  0 1 0 0
24908 2017  7  3    0  0 1 0 0
24908 2017  7  4    0  0 1 0 0
24908 2017  7  5    0  0 1 0 0
24908 2017  7  6    0  0 1 0 0
24908 2017  7  7    0  0 1 0 0
24908 2017  7  8    0  0 1 0 0
24908 2017  7  9    0  0 1 0 0
24908 2017  7 10    0  0 1 0 0
24908 2017  7 11    0  0 1 0 0
24908 2017  7 12    0  0 1 0 0
24908 2017  7 13    0  0 1 0 0
24908 2017  7 14    0  0 1 0 0
24908 2017  7 15    0  0 1 0 0
24908 2017  7 16    0  0 1 0 0
24908 2017  7 17    0  0 1 0 0
24908 2017  7 18    0  0 1 0 0
24908 2017  7 19    0  0 1 0 0
24908 2017  7 20    0  0 1 0 0
24908 2017  7 21    0  0 1 0 0
24908 2017  7 22    0  0 1 0 0
24908 2017  7 23    0  0 1 0 0
24908 2017  7 24    0  0 1 0 0
24908 2017  7 25    0  0 1 0 0
24908 2017  7 26    0  0 1 0 0
24908 2017  7 27    0  0 1 0 0
24908 2017  7 28    0  0 1 0 0
24908 2017  7 29    0  0 1 0 0
24908 2017  7 30    0  0 1 0 0
24908 2017  7 31    0  0 1 0 0
