23891 2017  7 31    0  0 1 0 0
23891 2017  8  1    0  0 1 0 0
23891 2017  8  2    0  0 1 0 0
23891 2017  8  3    0  0 1 0 0
23891 2017  8  4    0  0 1 0 0
23891 2017  8  5    0  0 1 0 0
23891 2017  8  6    0  0 1 0 0
23891 2017  8  7    0  0 1 0 0
23891 2017  8  8    0  0 1 0 0
23891 2017  8  9    0  0 1 0 0
23891 2017  8 10    0  0 1 0 0
23891 2017  8 11    0  0 1 0 0
23891 2017  8 12    0  0 1 0 0
23891 2017  8 13    0  0 1 0 0
23891 2017  8 14    0  0 1 0 0
23891 2017  8 15    0  0 1 0 0
23891 2017  8 16    0  0 1 0 0
23891 2017  8 17    0  0 1 0 0
23891 2017  8 18    0  0 1 0 0
23891 2017  8 19    0  0 1 0 0
23891 2017  8 20    0  0 1 0 0
23891 2017  8 21    0  0 1 0 0
23891 2017  8 22    0  0 1 0 0
23891 2017  8 23    0  0 1 0 0
23891 2017  8 24    0  0 1 0 0
23891 2017  8 25    0  0 1 0 0
23891 2017  8 26    0  0 1 0 0
23891 2017  8 27    0  0 1 0 0
23891 2017  8 28    0  0 1 0 0
23891 2017  8 29    0  0 1 0 0
23891 2017  8 30    0  0 1 0 0
23891 2017  8 31    0  0 1 0 0
23891 2017  9  1    0  0 1 0 0
23891 2017  9  2    0  0 1 0 0
23891 2017  9  3    0  0 1 0 0
23891 2017  9  4    0  0 1 0 0
23891 2017  9  5    0  0 1 0 0
23891 2017  9  6    0  0 1 0 0
23891 2017  9  7    0  0 1 0 0
23891 2017  9  8    0  0 1 0 0
23891 2017  9  9    0  0 1 0 0
23891 2017  9 10    0  0 1 0 0
23891 2017  9 11    0  0 1 0 0
23891 2017  9 12    0  0 1 0 0
23891 2017  9 13    0  0 1 0 0
23891 2017  9 14    0  0 1 0 0
23891 2017  9 15    0  0 1 0 0
23891 2017  9 16    0  0 1 0 0
23891 2017  9 17    0  0 1 0 0
23891 2017  9 18    0  0 1 0 0
23891 2017  9 19    0  0 1 0 0
23891 2017  9 20    0  0 1 0 0
23891 2017  9 21    0  0 1 0 0
23891 2017  9 22    0  0 1 0 0
23891 2017  9 23    0  0 1 0 0
23891 2017  9 24    0  0 1 0 0
23891 2017  9 25    0  0 1 0 0
23891 2017  9 26    0  0 1 0 0
23891 2017  9 27    0  0 1 0 0
23891 2017  9 28    0  0 1 0 0
23891 2017  9 29    0  0 1 0 0
23891 2017  9 30    0  0 1 0 0
23891 2017 10  1    0  0 1 0 0
23891 2017 10  2    1  9 0 0 0
23891 2017 10  3    1  9 0 0 0
23891 2017 10  4    0  0 1 0 0
23891 2017 10  5    0  0 1 0 0
23891 2017 10  6    0  0 1 0 0
23891 2017 10  7    0  0 1 0 0
23891 2017 10  8    0  0 1 0 0
23891 2017 10  9    0  0 1 0 0
23891 2017 10 10    0  0 1 0 0
23891 2017 10 11    1  9 0 0 0
23891 2017 10 12    0  0 1 0 0
23891 2017 10 13    0  0 1 0 0
23891 2017 10 14    1  9 0 0 0
23891 2017 10 15    2 10 0 0 0
23891 2017 10 16   10 10 0 0 0
23891 2017 10 17   12 10 0 0 0
23891 2017 10 18   12 10 0 0 0
23891 2017 10 19   11 10 0 0 0
23891 2017 10 20   10 10 0 0 0
23891 2017 10 21   10 10 0 0 0
23891 2017 10 22   11 10 0 0 0
23891 2017 10 23   11 10 0 0 0
23891 2017 10 24   12 10 0 0 0
23891 2017 10 25   12 10 0 0 0
23891 2017 10 26   17 10 0 0 0
23891 2017 10 27   20 10 0 0 0
23891 2017 10 28   18 10 0 0 0
23891 2017 10 29   18 10 0 0 0
23891 2017 10 30   19 10 0 0 0
23891 2017 10 31   18 10 0 0 0
23891 2017 11  1   18 10 0 0 0
23891 2017 11  2   17 10 0 0 0
23891 2017 11  3   17 10 0 0 0
23891 2017 11  4   22 10 0 0 0
23891 2017 11  5   27 10 0 0 0
23891 2017 11  6   28 10 0 0 0
23891 2017 11  7   30 10 0 0 0
23891 2017 11  8   33 10 0 0 0
23891 2017 11  9   35 10 0 0 0
23891 2017 11 10   38 10 0 0 0
23891 2017 11 11   45 10 0 0 0
23891 2017 11 12   45 10 0 0 0
23891 2017 11 13   43 10 0 0 0
23891 2017 11 14   42 10 0 0 0
23891 2017 11 15   40 10 0 0 0
23891 2017 11 16   38 10 0 0 0
23891 2017 11 17   39 10 0 0 0
23891 2017 11 18   42 10 0 0 0
23891 2017 11 19   43 10 0 0 0
23891 2017 11 20   49 10 0 0 0
23891 2017 11 21   50 10 0 0 0
23891 2017 11 22   48 10 0 0 0
23891 2017 11 23   48 10 0 0 0
23891 2017 11 24   48 10 0 0 0
23891 2017 11 25   49 10 0 0 0
23891 2017 11 26   56 10 0 0 0
23891 2017 11 27   56 10 0 0 0
23891 2017 11 28   53 10 0 0 0
23891 2017 11 29   55 10 0 0 0
23891 2017 11 30   53 10 0 0 0
23891 2017 12  1   54 10 0 0 0
23891 2017 12  2   51 10 0 0 0
23891 2017 12  3   52 10 0 0 0
23891 2017 12  4   56 10 0 0 0
23891 2017 12  5   64 10 0 0 0
23891 2017 12  6   68 10 0 0 0
23891 2017 12  7   69 10 0 0 0
23891 2017 12  8   67 10 0 0 0
23891 2017 12  9   66 10 0 0 0
23891 2017 12 10   65 10 0 0 0
23891 2017 12 11   65 10 0 0 0
23891 2017 12 12   63 10 0 0 0
23891 2017 12 13   63 10 0 0 0
23891 2017 12 14   61 10 0 0 0
23891 2017 12 15   62 10 0 0 0
23891 2017 12 16   63 10 0 0 0
23891 2017 12 17   63 10 0 0 0
23891 2017 12 18   66 10 0 0 0
23891 2017 12 19   71 10 0 0 0
23891 2017 12 20   70 10 0 0 0
23891 2017 12 21   71 10 0 0 0
23891 2017 12 22   70 10 0 0 0
23891 2017 12 23   69 10 0 0 0
23891 2017 12 24   69 10 0 0 0
23891 2017 12 25   68 10 0 0 0
23891 2017 12 26   71 10 0 0 0
23891 2017 12 27   75 10 0 0 0
23891 2017 12 28   76 10 0 0 0
23891 2017 12 29   76 10 0 0 0
23891 2017 12 30   76 10 0 0 0
23891 2017 12 31   76 10 0 0 0
23891 2018  1  1   76 10 0 0 0
23891 2018  1  2   78 10 0 0 0
23891 2018  1  3   78 10 0 0 0
23891 2018  1  4   78 10 0 0 0
23891 2018  1  5   75 10 0 0 0
23891 2018  1  6   75 10 0 0 0
23891 2018  1  7   75 10 0 0 0
23891 2018  1  8   76 10 0 0 0
23891 2018  1  9   76 10 0 0 0
23891 2018  1 10   73 10 0 0 0
23891 2018  1 11   74 10 0 0 0
23891 2018  1 12   81 10 0 0 0
23891 2018  1 13   83 10 0 0 0
23891 2018  1 14   83 10 0 0 0
23891 2018  1 15   83 10 0 0 0
23891 2018  1 16   81 10 0 0 0
23891 2018  1 17   81 10 0 0 0
23891 2018  1 18   82 10 0 0 0
23891 2018  1 19   82 10 0 0 0
23891 2018  1 20   82 10 0 0 0
23891 2018  1 21   82 10 0 0 0
23891 2018  1 22   82 10 0 0 0
23891 2018  1 23   80 10 0 0 0
23891 2018  1 24   80 10 0 0 0
23891 2018  1 25   80 10 0 0 0
23891 2018  1 26   79 10 0 0 0
23891 2018  1 27   79 10 0 0 0
23891 2018  1 28   79 10 0 0 0
23891 2018  1 29   80 10 0 0 0
23891 2018  1 30   80 10 0 0 0
23891 2018  1 31   80 10 0 0 0
23891 2018  2  1   80 10 0 0 0
23891 2018  2  2   80 10 0 0 0
23891 2018  2  3   80 10 0 0 0
23891 2018  2  4   80 10 0 0 0
23891 2018  2  5   80 10 0 0 0
23891 2018  2  6   79 10 0 0 0
23891 2018  2  7   79 10 0 0 0
23891 2018  2  8   80 10 0 0 0
23891 2018  2  9   80 10 0 0 0
23891 2018  2 10   81 10 0 0 0
23891 2018  2 11   81 10 0 0 0
23891 2018  2 12   81 10 0 0 0
23891 2018  2 13   81 10 0 0 0
23891 2018  2 14   80 10 0 0 0
23891 2018  2 15   80 10 0 0 0
23891 2018  2 16   79 10 0 0 0
23891 2018  2 17   79 10 0 0 0
23891 2018  2 18   79 10 0 0 0
23891 2018  2 19   79 10 0 0 0
23891 2018  2 20   79 10 0 0 0
23891 2018  2 21   79 10 0 0 0
23891 2018  2 22   79 10 0 0 0
23891 2018  2 23   79 10 0 0 0
23891 2018  2 24   79 10 0 0 0
23891 2018  2 25   80 10 0 0 0
23891 2018  2 26   81 10 0 0 0
23891 2018  2 27   81 10 0 0 0
23891 2018  2 28   81 10 0 0 0
23891 2018  3  1   81 10 0 0 0
23891 2018  3  2   81 10 0 0 0
23891 2018  3  3   80 10 0 0 0
23891 2018  3  4   80 10 0 0 0
23891 2018  3  5   80 10 0 0 0
23891 2018  3  6   81 10 0 0 0
23891 2018  3  7   81 10 0 0 0
23891 2018  3  8   83 10 0 0 0
23891 2018  3  9   83 10 0 0 0
23891 2018  3 10   83 10 0 0 0
23891 2018  3 11   83 10 0 0 0
23891 2018  3 12   83 10 0 0 0
23891 2018  3 13   83 10 0 0 0
23891 2018  3 14   83 10 0 0 0
23891 2018  3 15   81 10 0 0 0
23891 2018  3 16   82 10 0 0 0
23891 2018  3 17   83 10 0 0 0
23891 2018  3 18   84 10 0 0 0
23891 2018  3 19   83 10 0 0 0
23891 2018  3 20   82 10 0 0 0
23891 2018  3 21   82 10 0 0 0
23891 2018  3 22   82 10 0 0 0
23891 2018  3 23   82 10 0 0 0
23891 2018  3 24   87 10 0 0 0
23891 2018  3 25   95 10 0 0 0
23891 2018  3 26   91 10 0 0 0
23891 2018  3 27   89 10 0 0 0
23891 2018  3 28   90 10 0 0 0
23891 2018  3 29   90 10 0 0 0
23891 2018  3 30   90 10 0 0 0
23891 2018  3 31   95 10 0 0 0
23891 2018  4  1   93 10 0 0 0
23891 2018  4  2   92 10 0 0 0
23891 2018  4  3   92 10 0 0 0
23891 2018  4  4   92 10 0 0 0
23891 2018  4  5   95 10 0 0 0
23891 2018  4  6   91 10 0 0 0
23891 2018  4  7   90 10 0 0 0
23891 2018  4  8   89 10 0 0 0
23891 2018  4  9   89 10 0 0 0
23891 2018  4 10   88 10 0 0 0
23891 2018  4 11   88 10 0 0 0
23891 2018  4 12   86 10 0 0 0
23891 2018  4 13   82 10 0 0 0
23891 2018  4 14   82 10 0 0 0
23891 2018  4 15   77 10 0 0 0
23891 2018  4 16   76 10 0 0 0
23891 2018  4 17   77 10 0 0 0
23891 2018  4 18   81 10 0 0 0
23891 2018  4 19   81 10 0 0 0
23891 2018  4 20   81 10 0 0 0
23891 2018  4 21   80 10 0 0 0
23891 2018  4 22   77 10 0 0 1
23891 2018  4 23   64 10 0 0 0
23891 2018  4 24   64 10 0 0 0
23891 2018  4 25   63 10 0 0 0
23891 2018  4 26   62 10 0 0 0
23891 2018  4 27   55 10 0 0 0
23891 2018  4 28   54 10 0 0 0
23891 2018  4 29   54 10 0 0 0
23891 2018  4 30   45 10 0 0 0
23891 2018  5  1   38 10 0 0 1
23891 2018  5  2   35 10 0 0 0
23891 2018  5  3   31 10 0 0 0
23891 2018  5  4   25 10 0 0 0
23891 2018  5  5   25 10 0 0 0
23891 2018  5  6   25 10 0 0 0
23891 2018  5  7   26 10 0 0 0
23891 2018  5  8   26 10 0 0 0
23891 2018  5  9   26 10 0 0 0
23891 2018  5 10   26 10 0 0 0
23891 2018  5 11   25 10 0 0 0
23891 2018  5 12   24 10 0 0 0
23891 2018  5 13   23 10 0 0 0
23891 2018  5 14   19 10 0 0 0
23891 2018  5 15   16 10 0 0 0
23891 2018  5 16   10  9 0 0 0
23891 2018  5 17    8  7 0 0 0
23891 2018  5 18    0  4 3 0 0
23891 2018  5 19    0  2 3 0 0
23891 2018  5 20    0  1 2 0 0
23891 2018  5 21    0  1 2 0 0
23891 2018  5 22    0  1 2 0 0
23891 2018  5 23    0  1 2 0 0
23891 2018  5 24    0  0 1 0 0
23891 2018  5 25    0  0 1 0 0
23891 2018  5 26    0  0 1 0 0
23891 2018  5 27    0  0 1 0 0
23891 2018  5 28    0  0 1 0 0
23891 2018  5 29    0  0 1 0 0
23891 2018  5 30    0  0 1 0 0
23891 2018  5 31    0  0 1 0 0
23891 2018  6  1    0  0 1 0 0
23891 2018  6  2    0  0 1 0 0
23891 2018  6  3    0  0 1 0 0
23891 2018  6  4    0  0 1 0 0
23891 2018  6  5    0  0 1 0 0
23891 2018  6  6    0  0 1 0 0
23891 2018  6  7    0  0 1 0 0
23891 2018  6  8    0  0 1 0 0
23891 2018  6  9    0  0 1 0 0
23891 2018  6 10    0  0 1 0 0
23891 2018  6 11    0  0 1 0 0
23891 2018  6 12    0  0 1 0 0
23891 2018  6 13    0  0 1 0 0
23891 2018  6 14    0  0 1 0 0
23891 2018  6 15    0  0 1 0 0
23891 2018  6 16    0  0 1 0 0
23891 2018  6 17    0  0 1 0 0
23891 2018  6 18    0  0 1 0 0
23891 2018  6 19    0  0 1 0 0
23891 2018  6 20    0  0 1 0 0
23891 2018  6 21    0  0 1 0 0
23891 2018  6 22    0  0 1 0 0
23891 2018  6 23    0  0 1 0 0
23891 2018  6 24    0  0 1 0 0
23891 2018  6 25    0  0 1 0 0
23891 2018  6 26    0  0 1 0 0
23891 2018  6 27    0  0 1 0 0
23891 2018  6 28    0  0 1 0 0
23891 2018  6 29    0  0 1 0 0
23891 2018  6 30    0  0 1 0 0
23891 2018  7  1    0  0 1 0 0
23891 2018  7  2    0  0 1 0 0
23891 2018  7  3    0  0 1 0 0
23891 2018  7  4    0  0 1 0 0
23891 2018  7  5    0  0 1 0 0
23891 2018  7  6    0  0 1 0 0
23891 2018  7  7    0  0 1 0 0
23891 2018  7  8    0  0 1 0 0
23891 2018  7  9    0  0 1 0 0
23891 2018  7 10    0  0 1 0 0
23891 2018  7 11    0  0 1 0 0
23891 2018  7 12    0  0 1 0 0
23891 2018  7 13    0  0 1 0 0
23891 2018  7 14    0  0 1 0 0
23891 2018  7 15    0  0 1 0 0
23891 2018  7 16    0  0 1 0 0
23891 2018  7 17    0  0 1 0 0
23891 2018  7 18    0  0 1 0 0
23891 2018  7 19    0  0 1 0 0
23891 2018  7 20    0  0 1 0 0
23891 2018  7 21    0  0 1 0 0
23891 2018  7 22    0  0 1 0 0
23891 2018  7 23    0  0 1 0 0
23891 2018  7 24    0  0 1 0 0
23891 2018  7 25    0  0 1 0 0
23891 2018  7 26    0  0 1 0 0
23891 2018  7 27    0  0 1 0 0
23891 2018  7 28    0  0 1 0 0
23891 2018  7 29    0  0 1 0 0
23891 2018  7 30    0  0 1 0 0
23891 2018  7 31    0  0 1 0 0
23891 2018  8  1    0  0 1 0 0
23891 2018  8  2    0  0 1 0 0
23891 2018  8  3    0  0 1 0 0
23891 2018  8  4    0  0 1 0 0
23891 2018  8  5    0  0 1 0 0
23891 2018  8  6    0  0 1 0 0
23891 2018  8  7    0  0 1 0 0
23891 2018  8  8    0  0 1 0 0
23891 2018  8  9    0  0 1 0 0
23891 2018  8 10    0  0 1 0 0
23891 2018  8 11    0  0 1 0 0
23891 2018  8 12    0  0 1 0 0
23891 2018  8 13    0  0 1 0 0
23891 2018  8 14    0  0 1 0 0
23891 2018  8 15    0  0 1 0 0
23891 2018  8 16    0  0 1 0 0
23891 2018  8 17    0  0 1 0 0
23891 2018  8 18    0  0 1 0 0
23891 2018  8 19    0  0 1 0 0
23891 2018  8 20    0  0 1 0 0
23891 2018  8 21    0  0 1 0 0
23891 2018  8 22    0  0 1 0 0
23891 2018  8 23    0  0 1 0 0
23891 2018  8 24    0  0 1 0 0
23891 2018  8 25    0  0 1 0 0
23891 2018  8 26    0  0 1 0 0
23891 2018  8 27    0  0 1 0 0
23891 2018  8 28    0  0 1 0 0
23891 2018  8 29    0  0 1 0 0
23891 2018  8 30    0  0 1 0 0
23891 2018  8 31    0  0 1 0 0
23891 2018  9  1    0  0 1 0 0
23891 2018  9  2    0  0 1 0 0
23891 2018  9  3    0  0 1 0 0
23891 2018  9  4    0  0 1 0 0
23891 2018  9  5    0  0 1 0 0
23891 2018  9  6    0  0 1 0 0
23891 2018  9  7    0  0 1 0 0
23891 2018  9  8    0  0 1 0 0
23891 2018  9  9    0  0 1 0 0
23891 2018  9 10    0  0 1 0 0
23891 2018  9 11    0  0 1 0 0
23891 2018  9 12    0  0 1 0 0
23891 2018  9 13    0  0 1 0 0
23891 2018  9 14    0  0 1 0 0
23891 2018  9 15    1 10 0 0 0
23891 2018  9 16    0  0 1 0 0
23891 2018  9 17    0  0 1 0 0
23891 2018  9 18    0  0 1 0 0
23891 2018  9 19    0  0 1 0 0
23891 2018  9 20    0  0 1 0 0
23891 2018  9 21    0  0 1 0 0
23891 2018  9 22    0  0 1 0 0
23891 2018  9 23    0  0 1 0 0
23891 2018  9 24    0  0 1 0 0
23891 2018  9 25    0  0 1 0 0
23891 2018  9 26    0  0 1 0 0
23891 2018  9 27    0  0 1 0 0
23891 2018  9 28    0  0 1 0 0
23891 2018  9 29    0  0 1 0 0
23891 2018  9 30    0  0 1 0 0
23891 2018 10  1    0  0 1 0 0
23891 2018 10  2    0  0 1 0 0
23891 2018 10  3    0  0 1 0 0
23891 2018 10  4    0  0 1 0 0
23891 2018 10  5    0  0 1 0 0
23891 2018 10  6    0  0 1 0 0
23891 2018 10  7    0  0 1 0 0
23891 2018 10  8    0  0 1 0 0
23891 2018 10  9    0  0 1 0 0
23891 2018 10 10    0  0 1 0 0
23891 2018 10 11    0  0 1 0 0
23891 2018 10 12    0  0 1 0 0
23891 2018 10 13    0  0 1 0 0
23891 2018 10 14    0  0 1 0 0
23891 2018 10 15    0  0 1 0 0
23891 2018 10 16    0  0 1 0 0
23891 2018 10 17    0  0 1 0 0
23891 2018 10 18    3 10 0 0 0
23891 2018 10 19    7 10 0 0 0
23891 2018 10 20    8 10 0 0 0
23891 2018 10 21    5 10 0 0 0
23891 2018 10 22    3 10 0 0 0
23891 2018 10 23    5 10 0 0 0
23891 2018 10 24    6 10 0 0 0
23891 2018 10 25    7 10 0 0 0
23891 2018 10 26    7 10 0 0 0
23891 2018 10 27    7 10 0 0 0
23891 2018 10 28    5 10 0 0 0
23891 2018 10 29    5 10 0 0 0
23891 2018 10 30    3 10 0 0 0
23891 2018 10 31   16 10 0 0 0
23891 2018 11  1   21 10 0 0 0
23891 2018 11  2   19 10 0 0 0
23891 2018 11  3   17 10 0 0 0
23891 2018 11  4   24 10 0 0 0
23891 2018 11  5   22 10 0 0 0
23891 2018 11  6   20 10 0 0 0
23891 2018 11  7   19 10 0 0 0
23891 2018 11  8   20 10 0 0 0
23891 2018 11  9   26 10 0 0 0
23891 2018 11 10   29 10 0 0 0
23891 2018 11 11   28 10 0 0 0
23891 2018 11 12   27 10 0 0 0
23891 2018 11 13   28 10 0 0 0
23891 2018 11 14   28 10 0 0 0
23891 2018 11 15   34 10 0 0 0
23891 2018 11 16   37 10 0 0 0
23891 2018 11 17   36 10 0 0 0
23891 2018 11 18   34 10 0 0 0
23891 2018 11 19   35 10 0 0 0
23891 2018 11 20   33 10 0 0 0
23891 2018 11 21   34 10 0 0 0
23891 2018 11 22   35 10 0 0 0
23891 2018 11 23   36 10 0 0 0
23891 2018 11 24   40 10 0 0 0
23891 2018 11 25   40 10 0 0 0
23891 2018 11 26   43 10 0 0 0
23891 2018 11 27   40 10 0 0 0
23891 2018 11 28   40 10 0 0 0
23891 2018 11 29   39 10 0 0 0
23891 2018 11 30   38 10 0 0 0
23891 2018 12  1   39 10 0 0 0
23891 2018 12  2   39 10 0 0 0
23891 2018 12  3   39 10 0 0 0
23891 2018 12  4   39 10 0 0 0
23891 2018 12  5   39 10 0 0 0
23891 2018 12  6   39 10 0 0 0
23891 2018 12  7   39 10 0 0 0
23891 2018 12  8   40 10 0 0 0
23891 2018 12  9   40 10 0 0 0
23891 2018 12 10   45 10 0 0 0
23891 2018 12 11   46 10 0 0 0
23891 2018 12 12   48 10 0 0 0
23891 2018 12 13   47 10 0 0 0
23891 2018 12 14   47 10 0 0 0
23891 2018 12 15   48 10 0 0 0
23891 2018 12 16   50 10 0 0 0
23891 2018 12 17   50 10 0 0 0
23891 2018 12 18   58 10 0 0 0
23891 2018 12 19   58 10 0 0 0
23891 2018 12 20   58 10 0 0 0
23891 2018 12 21   55 10 0 0 0
23891 2018 12 22   56 10 0 0 0
23891 2018 12 23   55 10 0 0 0
23891 2018 12 24   55 10 0 0 0
23891 2018 12 25   55 10 0 0 0
23891 2018 12 26   52 10 0 0 0
23891 2018 12 27   52 10 0 0 0
23891 2018 12 28   52 10 0 0 0
23891 2018 12 29   51 10 0 0 0
23891 2018 12 30   51 10 0 0 0
23891 2018 12 31   51 10 0 0 0
23891 2019  1  1   52 10 0 0 0
23891 2019  1  2   51 10 0 0 0
23891 2019  1  3   51 10 0 0 0
23891 2019  1  4   52 10 0 0 0
23891 2019  1  5   51 10 0 0 0
23891 2019  1  6   53 10 0 0 0
23891 2019  1  7   53 10 0 0 0
23891 2019  1  8   56 10 0 0 0
23891 2019  1  9   57 10 0 0 0
23891 2019  1 10   59 10 0 0 0
23891 2019  1 11   59 10 0 0 0
23891 2019  1 12   59 10 0 0 0
23891 2019  1 13   57 10 0 0 0
23891 2019  1 14   58 10 0 0 0
23891 2019  1 15   63 10 0 0 0
23891 2019  1 16   63 10 0 0 0
23891 2019  1 17   63 10 0 0 0
23891 2019  1 18   62 10 0 0 0
23891 2019  1 19   64 10 0 0 0
23891 2019  1 20   65 10 0 0 0
23891 2019  1 21   67 10 0 0 0
23891 2019  1 22   67 10 0 0 0
23891 2019  1 23   68 10 0 0 0
23891 2019  1 24   67 10 0 0 0
23891 2019  1 25   72 10 0 0 0
23891 2019  1 26   69 10 0 0 0
23891 2019  1 27   69 10 0 0 0
23891 2019  1 28   69 10 0 0 0
23891 2019  1 29   67 10 0 0 0
23891 2019  1 30   68 10 0 0 0
23891 2019  1 31   68 10 0 0 0
23891 2019  2  1   68 10 0 0 0
23891 2019  2  2   68 10 0 0 0
23891 2019  2  3   68 10 0 0 0
23891 2019  2  4   68 10 0 0 0
23891 2019  2  5   68 10 0 0 0
23891 2019  2  6   68 10 0 0 0
23891 2019  2  7   67 10 0 0 0
23891 2019  2  8   66 10 0 0 0
23891 2019  2  9   66 10 0 0 0
23891 2019  2 10   66 10 0 0 0
23891 2019  2 11   66 10 0 0 0
23891 2019  2 12   66 10 0 0 0
23891 2019  2 13   66 10 0 0 0
23891 2019  2 14   66 10 0 0 0
23891 2019  2 15   67 10 0 0 0
23891 2019  2 16   67 10 0 0 0
23891 2019  2 17   68 10 0 0 0
23891 2019  2 18   69 10 0 0 0
23891 2019  2 19   72 10 0 0 0
23891 2019  2 20   73 10 0 0 0
23891 2019  2 21   74 10 0 0 0
23891 2019  2 22   77 10 0 0 0
23891 2019  2 23   77 10 0 0 0
23891 2019  2 24   77 10 0 0 0
23891 2019  2 25   75 10 0 0 0
23891 2019  2 26   74 10 0 0 0
23891 2019  2 27   74 10 0 0 0
23891 2019  2 28   75 10 0 0 0
23891 2019  3  1   77 10 0 0 0
23891 2019  3  2   77 10 0 0 0
23891 2019  3  3   77 10 0 0 0
23891 2019  3  4   75 10 0 0 0
23891 2019  3  5   75 10 0 0 0
23891 2019  3  6   74 10 0 0 0
23891 2019  3  7   73 10 0 0 0
23891 2019  3  8   75 10 0 0 0
23891 2019  3  9   77 10 0 0 0
23891 2019  3 10   76 10 0 0 0
23891 2019  3 11   76 10 0 0 0
23891 2019  3 12   78 10 0 0 0
23891 2019  3 13   79 10 0 0 0
23891 2019  3 14   80 10 0 0 0
23891 2019  3 15   77 10 0 0 0
23891 2019  3 16   81 10 0 0 0
23891 2019  3 17   78 10 0 0 0
23891 2019  3 18   78 10 0 0 0
23891 2019  3 19   77 10 0 0 0
23891 2019  3 20   77 10 0 0 0
23891 2019  3 21   77 10 0 0 0
23891 2019  3 22   77 10 0 0 0
23891 2019  3 23   77 10 0 0 0
23891 2019  3 24   77 10 0 0 0
23891 2019  3 25   76 10 0 0 0
23891 2019  3 26   75 10 0 0 0
23891 2019  3 27   75 10 0 0 0
23891 2019  3 28   74 10 0 0 0
23891 2019  3 29   74 10 0 0 0
23891 2019  3 30   72 10 0 0 0
23891 2019  3 31   72 10 0 0 0
23891 2019  4  1   71 10 0 0 0
23891 2019  4  2   73 10 0 0 0
23891 2019  4  3   74 10 0 0 0
23891 2019  4  4   74 10 0 0 0
23891 2019  4  5   73 10 0 0 0
23891 2019  4  6   75 10 0 0 0
23891 2019  4  7   73 10 0 0 0
23891 2019  4  8   73 10 0 0 0
23891 2019  4  9   72 10 0 0 0
23891 2019  4 10   70 10 0 0 0
23891 2019  4 11   70 10 0 0 0
23891 2019  4 12   69 10 0 0 0
23891 2019  4 13   69 10 0 0 0
23891 2019  4 14   87 10 0 0 0
23891 2019  4 15   85 10 0 0 0
23891 2019  4 16   84 10 0 0 0
23891 2019  4 17   83 10 0 0 0
23891 2019  4 18   80 10 0 0 0
23891 2019  4 19   87 10 0 0 0
23891 2019  4 20   88 10 0 0 0
23891 2019  4 21   87 10 0 0 0
23891 2019  4 22   89 10 0 0 0
23891 2019  4 23   87 10 0 0 0
23891 2019  4 24   79 10 0 0 1
23891 2019  4 25   73 10 0 0 0
23891 2019  4 26   68 10 0 0 0
23891 2019  4 27   61 10 0 0 0
23891 2019  4 28   61 10 0 0 0
23891 2019  4 29   61 10 0 0 0
23891 2019  4 30   64 10 0 0 0
23891 2019  5  1   62 10 0 0 0
23891 2019  5  2   66 10 0 0 0
23891 2019  5  3   67 10 0 0 0
23891 2019  5  4   60 10 0 0 0
23891 2019  5  5   56 10 0 0 1
23891 2019  5  6   52 10 0 0 1
23891 2019  5  7   43 10 0 0 1
23891 2019  5  8   38 10 0 0 0
23891 2019  5  9   38 10 0 0 0
23891 2019  5 10   38 10 0 0 0
23891 2019  5 11   38 10 0 0 0
23891 2019  5 12   30 10 0 0 0
23891 2019  5 13   30 10 0 0 0
23891 2019  5 14   30 10 0 0 0
23891 2019  5 15   29 10 0 0 0
23891 2019  5 16   21 10 0 0 0
23891 2019  5 17   20 10 0 0 0
23891 2019  5 18   20 10 0 0 0
23891 2019  5 19   14  9 0 0 0
23891 2019  5 20    5  8 0 0 1
23891 2019  5 21    1  5 0 0 1
23891 2019  5 22    0  1 3 0 0
23891 2019  5 23    0  0 1 0 0
23891 2019  5 24    0  0 1 0 0
23891 2019  5 25    0  0 1 0 0
23891 2019  5 26    0  0 1 0 0
23891 2019  5 27    0  0 1 0 0
23891 2019  5 28    0  0 1 0 0
23891 2019  5 29    0  0 1 0 0
23891 2019  5 30    0  0 1 0 0
23891 2019  5 31    0  0 1 0 0
23891 2019  6  1    0  0 1 0 0
23891 2019  6  2    0  0 1 0 0
23891 2019  6  3    0  0 1 0 0
23891 2019  6  4    0  0 1 0 0
23891 2019  6  5    0  0 1 0 0
23891 2019  6  6    0  0 1 0 0
23891 2019  6  7    0  0 1 0 0
23891 2019  6  8    0  0 1 0 0
23891 2019  6  9    0  0 1 0 0
23891 2019  6 10    0  0 1 0 0
23891 2019  6 11    0  0 1 0 0
23891 2019  6 12    0  0 1 0 0
23891 2019  6 13    0  0 1 0 0
23891 2019  6 14    0  0 1 0 0
23891 2019  6 15    0  0 1 0 0
23891 2019  6 16    0  0 1 0 0
23891 2019  6 17    0  0 1 0 0
23891 2019  6 18    0  0 1 0 0
23891 2019  6 19    0  0 1 0 0
23891 2019  6 20    0  0 1 0 0
23891 2019  6 21    0  0 1 0 0
23891 2019  6 22    0  0 1 0 0
23891 2019  6 23    0  0 1 0 0
23891 2019  6 24    0  0 1 0 0
23891 2019  6 25    0  0 1 0 0
23891 2019  6 26    0  0 1 0 0
23891 2019  6 27    0  0 1 0 0
23891 2019  6 28    0  0 1 0 0
23891 2019  6 29    0  0 1 0 0
23891 2019  6 30    0  0 1 0 0
